RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,ZCR_1,ZCR_2,ZCR_3,ZCR_4,ZCR_5,ZCR_6,ZCR_7,ZCR_8,WL_1,WL_2,WL_3,WL_4,WL_5,WL_6,WL_7,WL_8,label
2.439183986336986,0.9021255867970804,0.3461770233775259,0.32582469611591663,0.754369198546731,0.6266670006138347,2.1437256808796223,2.604341658074383,11.0,11.0,12.0,11.0,15.0,14.0,12.0,11.0,92.62689145142626,34.92242250104294,12.530357071132947,13.261968379597132,34.207020055030185,30.129181887431628,72.23254858621843,95.47464876942185,3
2.2677002702456015,2.322397390630587,0.654853175109408,0.5932466982204281,0.8725151377987835,0.4450183147458598,1.369046084251811,1.6060053690440659,14.0,13.0,12.0,10.0,13.0,14.0,15.0,14.0,74.27228653821828,88.98888532071068,19.41442385809393,20.959576870869803,30.16398252634967,18.541178628064653,55.4805470880181,63.1362632998696,3
1.8048777587461158,2.1345472744449783,0.5360042111397539,0.4405881191340911,0.7949708938806512,0.4489449029452846,1.423455605821511,1.1675928320591904,13.0,9.0,11.0,11.0,11.0,14.0,12.0,12.0,71.07392963126793,55.193630196854244,18.782129206419743,13.384329378798144,23.902601030517182,20.11319418716269,61.017189623325216,43.72386143114635,3
3.0476463867748325,2.3907429348321636,0.3328489778833086,0.2948773922492151,0.4745388150515795,0.3607066185323613,1.7813073441933909,1.8277236478122578,12.0,13.0,14.0,16.0,16.0,16.0,13.0,11.0,116.21911768173663,106.61030455241212,15.979121354028399,12.427734099869777,20.466837691606443,19.584910044102834,70.71645446223327,68.38675767161709,3
2.764039842168202,1.4613790712362953,0.45417398532782405,0.2675857705795879,0.627398865578622,0.46489684352250704,1.6059554602454695,0.9544283550224139,14.0,12.0,12.0,15.0,15.0,15.0,15.0,16.0,102.46465541258536,59.487190307987085,18.325760312920647,12.215341987068213,27.72206417587694,20.997245485723752,39.36025949857744,37.57931991816003,3
2.1865161443145045,1.7935890431794907,0.4994229193343762,0.4368085893651399,0.7402251199002935,0.42749600640870866,1.1180787030475867,2.2052996020914755,13.0,12.0,12.0,18.0,14.0,13.0,11.0,12.0,80.5694387679189,62.93569594801999,15.092531391037948,20.962697550547137,30.26378349351636,18.003926386730978,38.333471721519096,73.98225898165488,3
3.337647518830261,2.0913537240152698,0.5766135479693565,0.2464524434501793,0.7102418965373046,0.8939836997339381,1.3745345197286312,1.9565584167424799,12.0,11.0,13.0,16.0,13.0,10.0,10.0,14.0,144.16147639317938,78.75286061141307,23.371220224590097,11.49253349065504,27.65457750441933,32.20939696215575,46.69633596575717,94.74408807281404,3
3.3616079574822155,1.763987208864313,0.3735752500881612,0.3369171959065371,0.6634369360706472,0.550037971644519,1.2612577684900632,2.167330517522091,15.0,15.0,13.0,18.0,12.0,15.0,18.0,12.0,133.7171246279144,83.64425137690912,16.751450917386908,17.715350613450898,25.382682268714408,26.08134471371673,57.26218543040633,83.65074967291046,3
2.746040863796509,2.3141977286057056,0.39223765020736484,0.281781025288478,0.4388693239654628,0.3542794730563999,1.260986386695251,1.9183995457471394,12.0,14.0,16.0,12.0,12.0,10.0,10.0,11.0,112.09579113769028,82.2938552208541,13.758504331749613,13.346555464810363,15.355437942273113,13.758140301896107,50.19972349600418,69.4079983359533,3
2.6591421832036417,1.9419480613387272,0.5247639512050425,0.5717071754365785,0.9394410529427524,0.7694161144071691,1.1206954408956242,2.531461537583494,12.0,13.0,12.0,10.0,12.0,13.0,16.0,14.0,104.71555086329037,83.15708797161116,23.502361013932255,18.908031019961495,30.168041914206164,30.23094991435829,50.57550591415538,101.02019601817817,3
2.9769777357910923,2.1650148446512185,0.4875676165740639,0.3119749458121944,0.37938647977010065,0.8987209553626883,1.9413196445490974,0.9195835244681151,13.0,15.0,12.0,13.0,12.0,10.0,12.0,14.0,130.69310004364002,116.20405547487941,20.35471948552688,13.748814982622283,15.555872673229505,37.564676167149585,74.60632281377568,40.04945131827334,3
2.7892943726920705,1.5875300558190037,0.49346419035740946,0.27525662625796055,0.3830639853230776,0.5036855557537846,1.070487322348744,1.3890722964681237,15.0,13.0,17.0,16.0,13.0,14.0,11.0,13.0,133.99237597614677,68.79544116272338,23.219662596996486,11.889807397138584,15.333409501076753,18.142745337309453,40.454662396609024,66.716207633536,3
2.7418262401387783,1.969938770747789,0.4505217560817775,0.4414814617131697,0.5894190520485724,0.46415388268418056,1.124237022051181,1.1667939193170824,15.0,12.0,11.0,14.0,12.0,15.0,12.0,14.0,116.34918634837639,55.574054315701304,14.69248708121599,16.51206238674465,21.122790676130442,18.346099256005015,39.73863625431605,50.94793332153415,3
2.2492380526236873,1.818633575205102,0.64778901787036,0.4806801679193591,0.6885618982233181,0.5536323890550009,0.7124687322693868,1.2801403666085078,13.0,9.0,11.0,15.0,19.0,13.0,17.0,14.0,87.80135311803001,61.68581778679222,21.599360804240614,17.503086778098023,29.4992566175113,20.223644242494313,32.67851689278708,60.08766275116596,3
2.2901297471484847,2.771163887851918,0.8750121400994404,0.47151087145760257,0.6840774760616555,0.7519581717472236,0.6405794317326898,0.9186409919764563,13.0,10.0,10.0,15.0,16.0,12.0,14.0,15.0,75.17431330110745,92.95721945021056,30.655812196459646,18.123897141584578,29.87241127407734,25.140719974388468,25.335635203589373,43.36269756192967,3
1.5810832117269003,2.5423130941114347,0.4997675170242219,0.3875192831909244,0.5441386997112703,0.47138537236244116,0.9618959047548976,1.6896035544256687,20.0,15.0,15.0,13.0,11.0,15.0,18.0,17.0,86.77379459784576,102.48530061591839,24.24676514385112,16.328680329441074,22.888118055383252,17.700609444343687,45.84884303565892,71.99664119182569,3
3.429103196538122,3.4217375051193333,1.267954155518032,0.6078858098327315,0.6170796475643112,0.8736531735578988,0.996760505706559,1.6354486366272423,32.0,24.0,28.0,30.0,27.0,35.0,24.0,28.0,158.26718464802443,176.56990236752472,80.9398665846934,35.9484412974328,30.072729928039575,57.4549116372798,57.76847211498757,70.98055141116372,0
0.18348321175909385,1.0639380042378521,1.3065312515810275,0.3953081736164221,0.5980242031013316,0.34472519438509874,0.23102125866784892,0.16532445953887348,21.0,25.0,21.0,28.0,20.0,24.0,25.0,23.0,9.730470779057196,50.416551947848184,54.6515629713771,22.82838213730902,27.96894438470969,17.23290938935584,13.1289014889482,9.223105016897396,0
0.443694407428569,1.2119109666839392,2.7361514840209016,1.764210778625654,1.694803889052321,0.832798319760973,0.3389476944918277,0.32702503628585444,13.0,12.0,14.0,15.0,14.0,13.0,13.0,12.0,18.69100945137517,45.48228485495711,93.26223750216978,74.71971606248088,66.15718297361899,32.61072952693715,14.391748310869605,13.521438300190084,4
0.48286459818321587,1.3373812812100352,2.578062238455813,1.804003133860899,1.6812995731633855,1.8784719162130763,0.5312938164266047,0.48302355940032154,11.0,13.0,12.0,13.0,14.0,11.0,15.0,11.0,17.95505214538921,47.09894644769212,93.82355039123426,73.16135536919431,70.82640989302236,80.07406797946874,23.86102861388722,17.843355014213884,4
0.4667003799302202,0.978486416064637,1.3053757200433724,1.3732009979964128,1.5475047298674904,1.2884644220365897,0.49519267578708215,0.44689165773514555,12.0,12.0,11.0,14.0,11.0,11.0,13.0,12.0,20.43774839775368,42.5000886003802,50.748684862389105,55.86383453850547,52.321981401198,54.38718345258614,23.806634122007303,20.342288155517362,4
0.38786716954564526,0.9212519420306142,1.9467535305864323,2.4405827446401975,1.4444810259346896,1.535034842873309,0.4742127536574669,0.5147558688157038,15.0,11.0,13.0,13.0,12.0,13.0,12.0,12.0,13.214851500883189,31.39681329291455,84.11055572185121,72.2547511579713,53.47172177665844,52.263374833088115,16.42977815306861,17.153237475777356,4
0.4044718982599792,0.6966063080080542,2.152935096284757,2.1033880866955075,1.434783631826088,2.2087096076535837,0.6132844904059245,0.3668456532515744,14.0,10.0,14.0,12.0,15.0,11.0,11.0,11.0,14.913592826454497,25.90494274338441,72.81077059673129,83.7910249614495,59.93464277140076,71.24382230265599,19.1986340012667,13.267102979188772,4
0.6548493410662248,1.4872657000072085,2.309416771302435,2.75216338717458,1.4888553907499182,1.4393644976291111,0.8266092733299395,0.5577289381642675,16.0,14.0,16.0,14.0,16.0,16.0,16.0,18.0,23.449439168857765,59.004593431397716,87.49166525766417,100.36337054208664,51.868151294485834,61.661188733659834,29.76533010901854,20.378107781068877,4
0.2452562141442475,0.49427330319148416,1.303282580257256,2.010652159695028,2.2311398259150534,1.316288661820752,0.2967322584739494,0.2080180830089174,12.0,11.0,13.0,11.0,12.0,10.0,12.0,10.0,9.921435695225068,17.897715585580443,50.24351722771142,71.73975221425594,78.95378821569773,42.1129811787246,9.933151923449866,7.1154474023478524,4
0.5677284110507231,1.382180593171976,1.9570305539342725,1.8488801501735987,1.3337916428939263,1.1338227011207471,0.5580307979192387,0.5256098780137302,9.0,12.0,14.0,12.0,18.0,15.0,11.0,9.0,18.302381236424583,49.90262761768838,79.77655516114999,80.05806730458904,62.88725828665291,55.52941240983388,19.135553061404877,16.08477328679113,4
0.399493730942891,1.0642933681704556,2.953511664040327,2.628322770575931,2.056957418146251,0.6498266084954866,0.3307031821288269,0.39803263982731063,18.0,13.0,9.0,11.0,10.0,9.0,13.0,13.0,15.135248874944121,32.245194085527274,82.83432941294538,82.0406072116897,79.76253823713071,19.4899756081429,12.591647536424508,14.155510523064878,4
0.3490940489240577,0.8857724333953655,2.2075160019798172,2.3822428133227187,1.7565027982255013,1.0782533325998438,0.49213683528417684,0.30203069357601786,13.0,13.0,15.0,13.0,15.0,11.0,9.0,11.0,12.332685273843227,31.555421690395598,75.10015772745994,91.65548510256038,76.13986592057641,31.3176780044436,15.494097814089246,11.659001555262424,4
0.48009706428376786,1.1689601332867243,1.3789576617637607,2.919721825153625,2.897960293750634,2.0791615194466986,0.6307657801105623,0.42425479016999784,15.0,15.0,15.0,15.0,9.0,11.0,11.0,13.0,18.926001770997296,44.60027665415909,55.87889238405067,113.38698130375973,83.20252152482415,65.21945078398588,21.57246909278637,16.377732914621777,4
0.30035427186729424,0.9634940570627522,1.6458288407534005,1.7264412082048815,1.4071959034791994,1.3198090674964638,0.3235870899234101,0.27220862377738375,15.0,12.0,15.0,16.0,14.0,11.0,15.0,15.0,12.176965049997577,37.35399853309928,70.20986923087426,75.4935579886556,65.8246196250737,55.53977971821829,16.012607269970363,13.278606533911361,4
0.4416814228085918,0.8116974661445914,2.0231500091339307,1.2601990503912608,1.3688028331019773,1.3701095911379295,0.4651733800048665,0.3775364411154584,13.0,10.0,13.0,11.0,11.0,14.0,13.0,13.0,15.474484562211721,28.993569224508235,80.91880423268941,50.32429190659614,54.570392142977546,63.37237661718928,20.52149311129916,14.523389025837558,4
0.4916153223912325,1.23521958916233,2.2239030592739524,1.771404266355721,1.0879466115733825,1.4158614893834285,0.62686507532176,0.4573851388240101,14.0,12.0,12.0,13.0,11.0,13.0,12.0,12.0,20.592859214920587,45.75319807924138,77.06228722865497,75.02513438956126,40.58733500240795,54.49378988683,22.898562559006734,17.468590929643568,4
0.7251901815512095,1.2109192385427263,1.3365386092521685,1.9835694985891534,2.3412795367757187,2.461131014900147,0.9703657095109233,0.6998717347131853,10.0,14.0,12.0,11.0,14.0,12.0,12.0,10.0,21.425641020400256,33.69534438145952,36.02416503159893,65.03144124323171,63.434420154017424,64.66342085401836,27.25298344787347,19.193953775648296,4
0.44623496324400114,0.8548592563200551,1.0853649546355326,2.065345132283084,1.6583493668493567,1.4263139870538502,0.6237558007903986,0.4527164558745305,11.0,11.0,14.0,16.0,12.0,14.0,10.0,8.0,12.66063884912193,28.659353425684035,36.117130192350025,81.98851782132657,71.2635151302421,57.17153878232093,22.088462317815164,13.946890564329578,4
0.3282374041974556,0.7660672493864882,1.441081242408314,2.1213026867797873,1.188543360240148,1.0110189525211546,0.2949406761934961,0.2930451870995549,11.0,16.0,11.0,13.0,18.0,14.0,10.0,11.0,10.989264295251827,30.046171205883326,48.897540928327224,92.57160703937603,54.4781692224015,44.325047118056844,11.653714788090289,9.499691278394431,4
0.45244326762523596,0.6600130384983988,1.4383158785745807,2.1558419526865973,1.8618929619021898,1.8313629672485436,0.6469069924269176,0.4435866723725699,14.0,14.0,13.0,11.0,11.0,10.0,14.0,14.0,20.15311092616939,25.67516188045443,56.34193326610551,69.075694969144,56.19335516331203,58.56134740158932,25.564760123116397,18.96879972865416,4
0.4694196084936258,1.0607836418329244,1.2718839901344428,0.732974096611998,0.748344933731238,0.789502864671431,0.3035654371842827,0.25022465713561093,21.0,17.0,25.0,31.0,25.0,19.0,24.0,25.0,22.931730549185527,57.31277695969222,71.43670000116737,34.3321158327103,33.807214172355266,33.18107898413253,14.056870569407419,11.409928647474993,0
0.3273653162306009,1.5155426965971117,1.2408635417173086,0.7344611890036835,0.5089557411998626,0.25544203402150156,0.17706443989512302,0.30059900095899533,21.0,25.0,29.0,23.0,21.0,20.0,27.0,23.0,18.94821235376806,94.14553668942072,83.62290591826984,34.617587829629805,24.432430013993326,12.497568407114628,10.509391195575976,11.551414876684976,0
2.533343232957171,1.770167924007613,1.7702249005811308,2.8024148035588534,2.0592212732583595,1.2787010713635047,0.5755780359483195,1.069479691321704,25.0,22.0,20.0,22.0,23.0,24.0,19.0,20.0,139.1153239632137,100.88040790809099,86.04091221234009,135.2290499759124,101.87597346708968,58.27032108683324,24.426540641760738,45.99862923928703,0
1.4922300607874206,1.1135404347013491,0.9867757206084297,1.3045274041710084,0.7750316293481103,0.5485658162734306,0.22718374607355363,0.3046439440639276,13.0,11.0,12.0,16.0,12.0,13.0,15.0,18.0,67.47415076345553,45.64865951860586,37.05076837236573,53.64827431232814,33.096474195521516,20.403507704305227,10.425501404141,12.0619457108541,5
1.9931358630772738,1.330936278608686,0.6102787156884764,0.9781902632152221,0.5647785551136788,0.6291788672223877,0.2110789793539995,0.7348237207161592,10.0,13.0,16.0,18.0,12.0,12.0,14.0,15.0,64.19177056870728,49.104263887128575,26.343363456027774,39.1029501599935,21.605298415055465,20.181100804860428,9.272729933202843,25.349000201839846,5
1.1034053355227644,0.9526098153512595,0.8345337029947038,0.7666754207130655,0.6370125571798899,0.49462811906146426,0.2286003407350472,0.6055280642114858,18.0,12.0,16.0,17.0,17.0,15.0,10.0,16.0,52.06821417503956,38.712040056767826,33.75650632190088,29.35922065535689,27.344335121130214,19.1998184406068,7.913765707628849,26.873222672834075,5
0.947524217930236,0.6731764678517819,0.782978331433355,0.7868808082075414,0.3692984391556333,0.30297185351579137,0.19512476142232008,0.32542637365099414,13.0,13.0,11.0,10.0,16.0,15.0,13.0,13.0,35.75904583883933,26.065308174834097,25.459796211420805,20.57357997296712,17.84386871237205,12.703166283727825,7.6948739642371065,13.085276473061686,5
1.4045025030853584,1.2882097543648106,0.9030182713459497,0.8001664975349241,0.653558931991275,0.5593596511765332,0.32036102653930915,0.22867857077119272,12.0,12.0,11.0,14.0,16.0,17.0,12.0,15.0,43.6276474788664,36.89759214731466,33.5309089003319,26.37552580399367,26.98657011120023,20.297435146331228,10.123363348416397,9.9176691781444,5
1.3639678470513241,0.9695045897151167,0.6514923383894153,0.6087920382574201,0.6432724637202761,0.36217502974468,0.1974181241914604,0.6094942996850923,13.0,17.0,17.0,16.0,16.0,17.0,23.0,13.0,54.4266087862172,46.520120220636684,30.913624072778767,27.869775597642246,29.620254146103125,18.824500625681313,11.732095228480857,20.076935004291585,5
1.162372030172824,1.5706144911485964,0.9331261865230163,0.6655718540468554,0.4211999528143852,0.3333705555114376,0.1552328960376415,0.2183419029069336,17.0,15.0,13.0,9.0,15.0,13.0,19.0,20.0,65.15802536983927,64.94132402392023,42.986694189906764,28.137993669977128,19.18661284252869,15.25269356474458,8.64596504195647,11.649462298349718,5
1.5646077427070635,1.2897505644734477,1.1068903153491025,0.9660359780751667,0.8391600235869673,0.4013244721824573,0.15950757960174378,0.41641922585249125,15.0,15.0,21.0,15.0,15.0,12.0,21.0,15.0,64.75452152234114,48.57186430993649,41.95527851265419,37.37739843825823,22.13894792364629,13.056507447682133,9.154847322489735,20.87582134706201,5
1.4641874072020507,1.3936591636843794,1.2854997728471376,1.2455523933982142,0.9818503143839407,0.3937493398485653,0.17664014495316382,0.39316806893828243,15.0,11.0,13.0,11.0,12.0,12.0,15.0,17.0,65.48107676650238,59.62534034211081,44.55730603754136,44.32540709628979,35.919848097864666,13.228405623957938,6.370148152385142,21.626908106202066,5
1.0335547118307316,0.7006931237577653,0.7326869513594274,0.851565095488219,0.9422208690721843,0.4784987553394496,0.18873620092138585,0.29225858652277975,16.0,15.0,14.0,12.0,14.0,15.0,10.0,12.0,51.355746064356865,30.988714488686778,29.3335899480598,32.91041850090625,40.59940676185136,21.20787114598303,7.13123172626504,11.960746452828904,5
0.7878920937419994,0.8607352771419015,0.6806188449892258,0.7540102253647382,0.5742171792344563,0.20838676818491766,0.18190357402709334,0.3189133950877277,12.0,13.0,11.0,12.0,14.0,17.0,12.0,15.0,26.101457766658932,32.3411744278451,26.520446852731194,33.475811492761984,25.76315029514626,11.263320291732427,6.216267124505685,12.92191996941171,5
1.4625382382752088,1.1090790658580802,0.6208771377719084,0.79958075677526,0.7162651044763837,0.4476568546542159,0.15276549054706398,0.35541404801910687,16.0,17.0,13.0,12.0,14.0,13.0,15.0,19.0,67.58504005410532,58.924377230507396,27.249925337595563,32.47799104898048,30.761391217515804,22.23910794372152,7.113029962347768,14.174168185004005,5
1.0279660173885854,0.622226105190483,0.5260075782450138,0.5722761042429076,0.5288040083212031,0.3814606210174485,0.115614326687688,0.35522036483840946,14.0,13.0,13.0,18.0,12.0,14.0,16.0,13.0,44.67286626149812,24.159108602899625,21.600181593683697,26.25360437382276,20.80189159364437,16.321954023626038,4.359816298517146,14.702141850543498,5
1.0194717649317242,1.0815521107653523,0.6763926972746486,0.7882747702918217,0.5483228136185367,0.2998472271851755,0.11980391323309081,0.24203358177067316,14.0,14.0,15.0,16.0,11.0,11.0,13.0,10.0,47.51831575280517,49.018248710858686,28.004055189892853,35.981795472515444,23.312638049119926,10.742744424977259,4.746703785320481,9.69721929701663,5
1.0529124141318262,0.9733323943620316,0.8163472223812939,0.5029786226024754,0.459278272450511,0.4229106575018146,0.16191888136046634,0.25318518156303715,15.0,13.0,15.0,16.0,18.0,13.0,12.0,14.0,45.549737930050206,44.55533853831524,37.45474499895723,20.801156203680268,22.597780623568074,16.017525284785563,6.287506348983881,11.952402853130852,5
0.8081487148524396,0.9865893922360789,0.7316882106467318,0.48262363181220286,0.4165984764452727,0.42427883893504137,0.14966175973063314,0.20551225560964514,12.0,13.0,13.0,11.0,15.0,16.0,15.0,10.0,35.826098233884395,43.28772124912396,29.857843081933407,17.9375255899937,16.11741139929797,18.26154052151816,7.038035166613581,9.040928082725769,5
0.8448167039737996,0.44926147896393465,0.6990364873705764,0.4983267258275286,0.5363105377564785,0.2742410284043346,0.1480976423582885,0.32390653971908495,11.0,9.0,11.0,13.0,10.0,10.0,16.0,16.0,30.95126842871696,16.658172072342158,24.303239185765104,15.891416421252325,16.988263413934323,10.367843362812016,5.539632866340675,9.91391253402155,5
1.4687406774808491,1.4279559413445306,1.211932090040418,0.8542813573107875,0.6115161596119002,0.2772207558419633,0.11003915599898023,0.24325854629170018,11.0,9.0,9.0,9.0,12.0,13.0,13.0,12.0,52.54877949674973,54.61585037329535,34.41672239055134,23.030735227022724,18.129096101192935,10.843002265472181,4.861096098496457,9.53253822234129,5
0.8921165087510419,1.0037142730219577,0.9590125352797502,0.5448013476252221,0.4755237985643111,0.5378038523221683,0.1814117429691219,0.19872485929538355,21.0,29.0,25.0,28.0,26.0,27.0,27.0,19.0,47.01950850768978,69.67775628124178,62.931187901551276,29.932005849664293,29.921530206874365,31.37900872921972,11.2303538666363,9.483074214479748,0
0.26425173992445267,0.7634698102363143,0.972597530480853,0.4594226637063162,0.8851068910759987,0.3388017177469497,0.3289024721560795,0.49385477749877366,24.0,32.0,20.0,24.0,23.0,24.0,29.0,18.0,13.860079169710213,55.970698460738475,51.93264217105531,16.93559471601338,24.641713763480155,15.684356030944496,15.548352728954619,16.658713698035832,0
0.7324649999809015,1.0852478455669017,0.8884537315121251,0.8999819784047561,2.2832597491191784,2.0611404962787145,2.2241320503302613,2.668896314178077,27.0,26.0,27.0,23.0,25.0,29.0,28.0,23.0,41.02612496042641,64.7059597197877,51.90018485516709,48.80330934379883,140.85603160952925,122.8637797788527,138.41348199006325,150.8448398069255,0
0.2650717734382513,0.6004048974184787,0.6361144421468814,1.0156657529859456,1.8467282261817433,0.999741798687563,0.9143979979134003,0.8673108507843365,12.0,11.0,12.0,14.0,13.0,14.0,18.0,11.0,11.902906201605171,27.420307735721686,28.321083795269157,48.515652362816,78.76231520653704,44.640303054219174,44.89613120337369,43.06895435521574,6
0.46113936325969296,0.7201856315331,0.6550840879504121,0.7258399557969579,1.1682709940808031,1.3007152357525988,1.219684022832573,1.3923961908542208,14.0,15.0,15.0,14.0,12.0,17.0,9.0,12.0,18.314195625817533,28.918764402950682,28.293078948823755,32.14250211701573,42.724293140727966,55.984019176706525,38.07045808462323,52.190845013441894,6
0.2123559036637457,0.9276925125458916,0.3858431348152705,0.25928561731547745,0.7051028694034397,0.7142206989822075,0.8179809324158984,0.7780233388857969,18.0,15.0,12.0,13.0,10.0,15.0,12.0,12.0,7.913254682848486,35.648887670758455,12.707929358389675,11.488852332199684,29.228389076717978,29.046577773338154,31.06661063487547,27.30003756841444,6
0.26004050066995943,0.8771970933456755,0.7966930992951626,0.5313467008010319,1.8104813117483851,2.0178761580221205,1.47106668822362,1.352499274430096,14.0,11.0,13.0,13.0,11.0,11.0,11.0,14.0,9.206341263325784,28.441874334297022,24.451239938988792,17.906660814586836,66.99163788110258,70.27581684546755,48.649835003360394,51.168055556033615,6
0.39779400577392543,0.7221574275959665,0.6721163936824682,0.5264375452134289,1.2570720605854666,1.2883417520029665,1.745180471171973,1.1640853573711238,16.0,9.0,12.0,9.0,14.0,11.0,12.0,13.0,17.58429815602377,20.87061763503737,21.79539979856305,19.209770725826328,53.10018624618116,40.27412751428706,63.860462181170845,54.28778936243957,6
0.3504581197705158,0.2888640329505882,0.4357766724225613,0.2900762467807418,0.922006046616277,0.7706283223180144,0.5928250831057001,0.8265963956574395,13.0,13.0,12.0,16.0,15.0,14.0,12.0,13.0,13.171048280425145,11.833216914485973,17.67454018622202,12.59561540131109,40.94738741299267,31.78676821681552,23.529745206978614,29.244288967069014,6
0.6714929315725379,1.0311700943928788,0.6810338171730754,0.627117229876036,1.146823557222577,1.1850580865171028,0.9525922127214432,2.480691439334844,10.0,12.0,10.0,12.0,10.0,14.0,11.0,10.0,19.75052187356212,30.149263354814952,23.921589310714754,22.865818906672533,38.64116668192328,49.47992572993806,41.58948328797369,79.38545349155237,6
0.2916739491660967,0.6648958452361422,0.40677923883482897,0.47987371096087267,1.1541106596670172,0.7971100748485872,0.6776779028573207,0.5731463318714328,12.0,15.0,16.0,14.0,15.0,16.0,14.0,12.0,10.13828852745217,23.74972656574138,15.632712323016067,21.10561771317618,50.63889386553757,38.869190329351,28.826545882544792,21.169627085675277,6
0.22386544746749334,0.550409569349239,0.25662284767892,0.31159407819240104,1.0570305502844706,0.7261289209161289,0.7248467556283738,1.2081147324181225,18.0,11.0,14.0,13.0,14.0,17.0,15.0,10.0,10.214666692658716,21.124724843544925,11.710484789814037,14.28444681471911,45.2166724493131,34.127269213840165,32.921996806236216,37.93375902368731,6
0.23611507949144603,0.46449780741721897,0.32555059216283166,0.4592190651133839,0.9668351625433182,0.8512659682817719,0.7340208630462556,1.1576428457962984,12.0,14.0,13.0,12.0,11.0,13.0,13.0,15.0,8.611458495761884,17.723145485271694,11.686950819957419,18.717350525322736,38.971443122801865,38.687706770206326,25.41466786760387,44.16562419833995,6
0.4335619883471407,0.4531163812146089,0.4119026331196117,0.4392449477377922,1.1489770424263153,0.9267268490713649,0.8240464598400948,1.3462124967456235,14.0,13.0,15.0,13.0,12.0,13.0,12.0,13.0,18.424988473432073,22.729689610056546,15.189249827056887,18.423652623029955,43.487700284112904,36.78864429008227,32.55244114984121,47.98485831402116,6
0.32832261424221815,0.41684551827571936,0.6018906767223543,0.3255051931148649,1.2334164006810358,0.5212926691354078,1.0362151193722249,1.1718280821664493,15.0,14.0,13.0,13.0,13.0,16.0,12.0,16.0,13.370524601936701,16.534970123943776,21.27778209772505,12.923972397625237,44.21674739655119,26.43165855891659,38.28091154928485,55.21274333607044,6
0.39270888824783157,0.5924899308900204,0.37033462361323577,0.5240819235508138,1.2290892675813765,0.5875142953721529,0.6032578972298718,0.49755631928252153,12.0,8.0,10.0,14.0,12.0,12.0,9.0,16.0,14.00608161670287,18.75304553696096,13.518459781903873,16.27020062888485,34.89634211171456,22.761807773040434,18.95699883751442,21.478404174518126,6
0.6712728526851678,0.8597126881749538,0.8782342364635555,0.5132364981313006,0.7307022819804151,1.0407849021772375,0.6865398914267977,1.5429453074790396,10.0,12.0,12.0,17.0,16.0,14.0,12.0,11.0,23.188212244564347,28.719759872026742,32.68996789559915,21.340229571498707,33.487609413009615,44.801808450314645,24.539971214633955,55.04118047794117,6
0.2990816317171177,0.5862100855928064,0.6374752876994965,0.7441183658277163,2.3361126287575678,0.9177783823201041,0.772992004976405,0.9604525434738026,10.0,11.0,13.0,11.0,13.0,13.0,11.0,13.0,11.980920696298115,19.877608166487104,22.82457604075257,21.76030516890268,66.10293498095359,40.997958201166774,25.404480407247444,29.574993368401778,6
0.24863554038248614,0.5566770686644207,0.6009413157506437,0.4689718730651899,1.4854879207102476,1.0570732722868605,0.5728849638576996,0.6627147251885984,11.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,9.93824687236299,21.586960364459298,23.721352221910646,18.060316943293014,67.54321374644262,46.15187849296148,26.378314692180176,26.40959517913551,6
0.36780879713273623,0.6355270951110411,0.3176252352989119,0.4119724064223938,1.3632498213252287,1.2752297614509915,0.8295999076987683,1.1395605957769168,15.0,18.0,13.0,13.0,14.0,15.0,15.0,12.0,14.974382849502907,29.329035853566786,12.03840455142289,15.68511048702164,51.67270910345202,46.71316705289331,26.960530399092622,40.73924621027481,6
0.20159221059133778,0.6876324910187005,0.784545173958945,0.51564136645415,0.5521986362855941,0.14572231894232668,0.1282759347623811,0.1327933082734973,34.0,33.0,32.0,25.0,31.0,31.0,32.0,34.0,16.835021120280405,58.34391374668818,59.82163574452348,30.548133121418754,37.7777441601422,10.172680332601272,9.316806417660693,11.0115833032264,0
0.12023062347482168,0.49831442815287075,0.5203240384642436,0.073880164200428,0.18730131413637727,0.06861188939976165,0.08331047468638071,0.11343939580749443,11.0,11.0,16.0,9.0,9.0,11.0,11.0,11.0,4.025679598070619,17.530114203376858,19.958843342373086,1.7836980232092499,6.186506510181875,2.4970057881685848,2.3131065682072363,3.818168595851114,1
0.10126946583884412,0.3709810159730447,0.4024547197384207,0.18483250446027624,0.13573778671743725,0.07226531514856865,0.06163817975170725,0.08303696704575302,11.0,16.0,11.0,10.0,11.0,10.0,18.0,12.0,3.698481515669765,15.95371827144535,14.764361344406405,6.460957037334892,5.577335584968186,2.631977943159017,2.5312901150785603,3.1312251601780376,1
0.09996082491379987,0.4740429118887026,0.5248626300116176,0.18113633740643087,0.25874857639801546,0.041076101262081915,0.06393925510937114,0.05008738016585393,11.0,12.0,10.0,9.0,10.0,16.0,13.0,10.0,3.240781297116407,15.944063654716892,14.407397985007265,5.464143069703294,7.649734340755478,1.9116701710673651,2.817114956196443,1.6571534132615098,1
0.1623235276403513,0.3289519260269903,0.45793087682528555,0.19960419257795464,0.17775819788747232,0.08853593675475939,0.03799003867149903,0.07102299892213824,14.0,13.0,12.0,17.0,13.0,17.0,15.0,15.0,8.245281990478821,15.833363148662729,22.499156036746914,10.294953748264383,7.897590107128302,3.7737442954301157,1.634780111962511,3.1723963349543802,1
