RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,ZCR_1,ZCR_2,ZCR_3,ZCR_4,ZCR_5,ZCR_6,ZCR_7,ZCR_8,WL_1,WL_2,WL_3,WL_4,WL_5,WL_6,WL_7,WL_8,label
0.1712130067814534,0.33836124226373226,0.3430978471135376,0.3406470241619555,0.17231782001571563,0.27437812655057275,0.20102105059778366,0.12879365495692502,26.0,28.0,30.0,28.0,37.0,29.0,29.0,33.0,10.059048899273591,26.379745488992697,23.744240914422384,16.72407725091821,11.270194351111579,17.65697593356219,11.67983785798376,7.556044784372386,0
0.2992444915318377,0.7776217401317849,0.9178454381690558,1.8850738517434313,2.1976341580468497,1.1197601300455544,0.4172522550595161,0.4214811340682538,30.0,32.0,30.0,29.0,24.0,26.0,26.0,26.0,16.20799288996516,42.79053363721991,48.03437753739397,77.33724264025612,93.0147602555675,50.70229284442939,19.680879009255424,16.68303766411218,0
0.48303197711500967,1.4660488259499442,1.6555297149407548,2.062635979910681,1.121165043465684,1.356518277662298,0.4690633889175014,0.2391168117701686,13.0,13.0,10.0,11.0,13.0,12.0,12.0,13.0,20.466768876346194,56.331946469594406,62.65292393563147,84.39044578026555,43.377033343338795,51.19083439285275,16.79105733220951,9.64142134810402,4
0.4278948954646397,1.780533416482391,1.642999191296209,1.627865232317808,0.9720611110719475,1.5668549336038071,0.46961846073386165,0.35468796360265303,13.0,10.0,10.0,11.0,14.0,15.0,11.0,13.0,18.240088449542515,54.29145752022753,54.788819977097134,66.50381224365589,41.865865478729454,69.93273319706597,19.09783845822059,16.18506404786189,4
0.2599228721380287,1.3689352009248537,0.652024300692434,1.7386340997981728,1.1702652114783993,0.8964177656382287,0.46739159763571597,0.22617662984733464,12.0,10.0,13.0,10.0,13.0,11.0,11.0,13.0,8.080699129794434,43.64293874227188,26.011315435626802,52.33212426554027,34.62824297013435,25.970957822412128,12.770428038827134,6.27710061543187,4
0.45578158104058486,1.5283247839014202,1.0914415842033047,1.9653140608567956,1.2863165272281043,1.4830969446199314,0.7060915564315252,0.447630602859972,11.0,14.0,12.0,14.0,11.0,10.0,11.0,11.0,19.368622878157545,66.7907833828516,46.68498578576555,83.92217505285137,55.411117067654125,59.97612010438968,29.908371575919322,17.525027224967292,4
0.48430110326513903,1.6380753190868012,0.8442080782749641,1.3076715943092883,1.586576378155578,0.8668300103052475,0.5259192115763541,0.3625138782824883,13.0,13.0,12.0,12.0,14.0,14.0,15.0,15.0,21.636766430454145,72.95994373550614,38.77155876692522,56.11102367403863,72.73145469188923,38.43765762224065,23.734141711432567,16.55286189569959,4
0.6242159136376927,1.2995965457811633,1.0137134226236046,0.8695364813039098,1.392345653864119,0.8725813944136487,0.39603138238648344,0.22188262378368134,11.0,11.0,13.0,13.0,14.0,10.0,13.0,13.0,24.82215457449704,45.22194593882168,44.18857017201134,37.10566866309101,55.582308537595466,31.546885447948068,16.775783996694177,9.592581583642454,4
0.610253609471501,1.3579849802800037,0.8748864115385692,1.3367955875553215,1.5005732923462847,1.0046250855976147,0.405409236747117,0.3450825735369072,13.0,13.0,15.0,13.0,11.0,14.0,13.0,10.0,22.468683353360497,54.941524417428994,43.68162645104095,57.71384987813832,58.05546284151036,40.97059404796089,16.28061705424265,13.985499377982475,4
0.15831316035589774,1.215254372355667,0.6050373599041622,1.1364893836353245,1.2393780431372534,0.7711688979781598,0.2874549289219271,0.16440133026332862,11.0,11.0,14.0,14.0,12.0,15.0,13.0,13.0,5.865825680689199,43.038361159461566,25.912647560348486,51.066954490083326,49.160925220968764,29.356820775732565,11.345741774956135,6.677614556283141,4
0.5184228904981789,1.1358081953021244,0.8554404069117643,0.806126274462681,1.2190722552130413,0.6162740374523402,0.3328776290571403,0.23198370505156007,14.0,13.0,12.0,13.0,14.0,11.0,10.0,14.0,24.081967892609395,46.886327314928025,39.5706162520321,32.2870076500416,54.34487662569071,21.843261712849795,14.372961563956967,10.656471110009065,4
0.37120409751144434,1.5086353173830476,1.5381281755373726,1.255390541862283,1.2704249637647365,0.7445437347524932,0.36832731982797773,0.29938252756027195,14.0,14.0,12.0,11.0,11.0,11.0,10.0,10.0,16.517957018676086,62.32110502881095,60.63784304113016,40.532495988757624,50.04577919889203,26.798426552142658,12.537195767790797,9.456812452889851,4
0.456017802810601,0.7383302768450662,0.5321883941562894,0.8400169783018373,0.9917312519332475,0.7235712268508913,0.6377933644435875,0.31692702662994754,14.0,16.0,18.0,14.0,11.0,14.0,9.0,12.0,18.28615217585602,37.938483774643515,27.675401622403747,32.10888152768248,36.747787135668936,32.497187161555175,19.83073479306413,11.773757151775524,4
0.3787627659232557,1.0151257443204045,0.7292458946585938,0.9664474877679251,1.0103232173797763,1.004324060020137,0.45557926178340213,0.19086209037482746,11.0,13.0,10.0,14.0,14.0,13.0,11.0,14.0,15.01623005982558,36.235909084341515,27.70547043426948,42.38955507098968,45.37261961539073,42.10436807655388,16.46122560869818,8.360787639567222,4
0.23944788807911294,0.95277135685813,0.5135290923900554,1.5550907914453926,1.281372745854672,1.2479745256578525,0.35528140947875386,0.16733278750513414,14.0,14.0,14.0,12.0,13.0,17.0,13.0,14.0,9.879765456740195,40.29838700418361,19.482831047439372,64.05412954524428,55.81770270153453,60.27727861381117,17.4348582657417,7.896976301118811,4
0.40064303460154604,1.0924994592620259,0.8491089027510765,1.3163621671723176,1.5453894242480408,1.553061751433635,0.7389414744546985,0.43724649203567484,13.0,13.0,13.0,17.0,13.0,13.0,13.0,11.0,14.965538641639867,50.26149967439713,35.153385151797345,56.95286655947571,62.282361564317895,58.43235314882347,21.836864240168982,13.110902814952768,4
0.20891883769992092,1.0085371411860624,0.6738471801337214,1.7039569192538524,1.2645056225640534,0.8598622375117241,0.28234817101235454,0.18734709245672793,13.0,13.0,13.0,13.0,11.0,9.0,14.0,11.0,7.529634089326672,39.49490694003864,24.802768201334754,61.17620887064027,50.96012045842887,31.063955021794442,10.64167579009117,6.887668922901245,4
0.46267175179295567,1.7178380907098583,0.6683331910514203,1.1012389130273441,0.9823245928260038,0.7471596384170037,0.3357019975251443,0.1939301182066797,27.0,17.0,31.0,29.0,33.0,27.0,29.0,21.0,28.73906400302509,66.01824541600334,38.69953994637077,52.328996740227915,58.37178170295667,34.59289979177389,21.679020557287437,12.09421380760245,0
0.12849432628228227,0.28190028087545566,0.21211564405416428,0.1276563185648974,0.11060700690213782,0.1025324587414489,0.10584024308810562,0.07433675858129726,29.0,30.0,26.0,27.0,25.0,23.0,31.0,27.0,8.309200637371466,20.29604204926454,14.591340269645388,7.488760820428881,6.129346497234786,6.096945539013847,4.9859257909807235,4.597879339189642,0
1.2270512874008235,4.146009029812924,3.3179873033411886,2.4388200529918795,2.623696491582142,1.6938728723285743,0.7771211046120122,0.5663037482797044,32.0,29.0,33.0,32.0,30.0,30.0,30.0,32.0,78.4110697229105,273.4600130647366,216.67314549710426,172.65751754249544,192.57242321054252,117.80776762660479,55.073370515033794,38.69137579665271,0
0.557779241676089,1.301924333842616,0.9491429643307789,1.36881137814953,1.0876005992258102,0.7212435002827033,0.15586345310907632,0.12106640529303803,12.0,15.0,11.0,11.0,10.0,14.0,13.0,13.0,22.67032558725457,55.040831321617176,40.57876527641588,47.78106639420145,42.34489432414613,29.031665581108008,5.973393596161112,5.279169065667108,5
0.5149083415269889,1.2972445822272003,1.37107618354009,1.050066012236376,1.5777571380241564,0.9307422459752914,0.23324704689562725,0.1733263811227403,13.0,11.0,14.0,14.0,14.0,12.0,11.0,11.0,19.65893664951499,43.127756996319064,62.09158826997166,46.66360672689932,63.00251384907598,40.20718306039057,8.159713350235009,6.452359349392953,5
0.4567726635869689,1.908096877906716,1.3167212985737924,1.5088238769585984,0.536264920463686,0.5438159269715591,0.3163133157862763,0.21311217163107055,10.0,13.0,12.0,12.0,12.0,15.0,10.0,12.0,15.679593558407111,89.95465309968125,58.0179481958443,57.310119258974595,25.701070772829567,24.527891534507926,14.235842230889025,9.172725775243567,5
0.2715993101862635,0.7310859260213199,0.7180812966170798,0.8646714325631817,0.7811161897099453,0.6858103154468772,0.11230464308493725,0.10021686412154598,11.0,12.0,13.0,13.0,12.0,10.0,15.0,15.0,10.391890725562666,31.41245266775768,27.27269549021056,28.243227632224976,34.33820287580405,26.003868083408616,5.076398684063732,3.9265818511771933,5
0.3615207141525568,0.9449393695940215,0.918533739312692,0.9704669977493569,0.7521839029940316,0.9728065629513635,0.418289710341771,0.12750903074117514,14.0,13.0,17.0,10.0,13.0,10.0,16.0,12.0,16.561724635738855,43.20010034526687,42.10383173713469,37.04701877259623,33.032587079546026,40.796917343380784,19.4009354194449,5.21147721487943,5
0.3328536745574896,0.7821620384992523,0.8908284870191795,1.1419379591815153,0.9221032874878664,0.5410276633896697,0.21916733976252806,0.1454883131007317,14.0,13.0,12.0,11.0,11.0,15.0,13.0,12.0,14.597667585332989,27.354414567624932,33.81052824213236,44.92213276595611,33.92331895957956,22.80409085139022,7.794400107826899,6.142373330093021,5
0.3928954351735439,0.8104590662646922,0.9421201817212798,1.26393340611808,0.6605142738208686,0.26945787670726473,0.30341166432208966,0.12402167557890303,13.0,14.0,14.0,15.0,13.0,13.0,11.0,12.0,15.37168239715858,26.346371836708023,41.60511477939325,51.92898744740926,25.28900157361329,9.62599441942965,9.355200016081195,4.957899964759473,5
0.37727185602478547,1.1922059448160522,1.084313168990854,0.969708299182507,1.275148707882132,0.44801789991403357,0.38034865385625144,0.14377460829672256,12.0,18.0,14.0,14.0,11.0,10.0,15.0,16.0,14.18112150089319,47.35749788092682,50.66098333899975,40.709370085770196,39.09932553544817,19.72895347141581,10.103396542327163,7.314630616517849,5
0.44668570145095426,0.7956994218778527,0.7800139862861686,1.237223976999709,0.8094931284322127,0.35906574376157674,0.3494498016440231,0.294179960980684,12.0,13.0,11.0,13.0,11.0,11.0,10.0,12.0,11.453528735870211,32.14149957662914,29.661048455336132,46.5111515842179,22.959911581706702,11.1109895207581,9.995974985144068,7.655506250799511,5
0.3605044892720578,0.8627589793744739,0.7101714522872299,0.8380638640159894,1.1368037177653838,0.473231642699692,0.13570935329313116,0.15405877553250402,12.0,17.0,9.0,14.0,12.0,12.0,15.0,13.0,14.788559981704099,37.695034956386905,23.224020364910732,33.83309650915349,40.95305845497228,17.544253783174405,4.9659783529332335,6.036658999465307,5
0.21637231719457348,0.9402391386868921,0.54902027810897,0.8253633655672902,0.3190956216188891,0.48887636848280797,0.29492997444887437,0.16058736351458655,12.0,12.0,16.0,12.0,9.0,11.0,13.0,15.0,9.265113853168447,38.54700262868886,23.9338022354646,34.068229075310384,10.166422672889176,21.058614525286366,12.95933273849704,6.894521978818417,5
0.37218457177297903,1.216734091095997,0.758115643336896,0.4808212717314214,0.701965623225552,0.49224327229776926,0.47203427501484896,0.1696427896055207,10.0,13.0,10.0,11.0,12.0,10.0,15.0,11.0,13.862749823997643,52.162770663027736,31.04131867303195,18.946027235088007,31.41765528497291,19.180832853727996,19.41822021426596,7.415661530521225,5
0.3020655517994505,1.1446317643590398,0.6642303128206887,0.7576066448833999,0.43393736627406865,0.3251330624891544,0.2166077005562485,0.11381604326696049,11.0,12.0,11.0,10.0,11.0,13.0,13.0,11.0,11.68446157917418,42.98760866679123,26.341209706353585,24.634316764376667,15.733783661774233,13.486410617184337,7.45374260990139,4.025489368407065,5
0.3530907217982063,1.2336308060322205,0.596052330565942,0.919729641844769,0.953106281711492,0.2934029514583845,0.16951672673301027,0.11559025169841554,13.0,13.0,12.0,13.0,11.0,13.0,17.0,16.0,16.16142866596816,56.524233871729535,21.079407128878582,37.55123650165977,38.38198170446232,12.711936475920842,7.976078639051786,5.331100892732126,5
0.6292526793090094,1.5287358252222172,1.9940031691197069,1.6665664529865667,1.8011557688916164,1.0930849400824214,0.38955213555371737,0.3428581079841786,30.0,30.0,25.0,31.0,28.0,19.0,26.0,30.0,39.61539572988849,106.36745153936367,127.63788032286426,111.5152483472991,99.95338441285814,47.50296337883908,23.820502932232362,22.989918362041745,0
0.12951332821410877,0.5386789649818481,0.36636322758934164,0.3581179654111983,0.2728854856897986,0.7142895400709879,0.13426404161491917,0.07739334269331767,36.0,22.0,31.0,35.0,29.0,33.0,31.0,23.0,10.176402205978187,26.951296959775778,28.27912911311978,17.384783158564755,17.0800882764799,37.80479314110389,8.960919666717231,5.0626897963594075,0
0.3106607877531902,0.3659963528097398,0.23123999858580133,0.2986686729856761,0.6854152360641712,0.32277154215394244,0.29996372121954534,0.6248372441950704,22.0,30.0,35.0,29.0,33.0,28.0,27.0,27.0,9.710737395160676,21.537393784307493,17.687921710933256,19.691154931035342,31.23313325637759,15.331232826300713,11.378637524137703,21.47046625439051,0
0.6683507213571992,0.6981741342166093,0.49659468382705674,0.5991856131644113,1.489883783590996,1.1214258982757523,1.5950206587846951,1.438954590073946,17.0,13.0,15.0,13.0,12.0,13.0,12.0,15.0,28.117366614169544,23.749476604338035,16.284156554268968,19.654221115152648,58.14075852727529,40.93956178534152,54.07140064535571,62.59162369216297,6
0.7538481052794664,0.6155824530102383,0.3217826032724307,0.4127589201633466,0.8865492836066852,1.488169755295242,1.7238645853123358,1.7023783825491279,9.0,10.0,9.0,13.0,14.0,13.0,14.0,11.0,27.53773179701423,21.181329433175456,9.85199256828778,17.89130090568994,36.71542853563268,63.1512954304866,66.26404044482834,56.136832819617446,6
0.5252614386931304,0.8550127047268135,0.25666361922378006,0.4512786855973193,1.3909195479306535,1.6396858657717812,0.7759843266338712,1.0285040016475455,14.0,11.0,12.0,12.0,14.0,14.0,14.0,12.0,24.003724141212256,27.204625924087164,8.984018117226508,18.295321005481167,54.34823422581665,65.5168425591052,29.034682189066444,32.245189236929185,6
0.7536005054329235,0.446796951052959,0.28308746870197093,0.7456319935359554,1.2645611125143077,1.6050131703939767,0.9564007320001272,1.7117002788127131,14.0,12.0,12.0,12.0,12.0,14.0,13.0,12.0,28.844640052042273,19.440353971363457,9.971148947212022,30.61483759741552,48.75515310796319,64.55699296266394,31.365614419802768,66.89798794146839,6
0.3898675522653049,0.23679249051099763,0.19683361886534934,0.48469940609705364,1.060346330531811,1.2631165750252185,1.040359125087822,1.5186206369014927,13.0,14.0,11.0,10.0,11.0,13.0,15.0,12.0,16.729411732720983,10.495685711808003,7.523715893674446,16.797997910360206,34.49875674290185,54.09265691402187,47.662272528971236,64.25672290867823,6
0.3648773764529323,0.4455857140849674,0.25819363089957087,0.3108460647426038,0.7226661785672838,0.7208684693949198,0.6182517374180831,1.204957494710701,15.0,11.0,11.0,9.0,12.0,11.0,9.0,11.0,13.880003068541143,12.837324706124301,8.006450141598314,7.954450320467913,23.958116635995562,24.709066344950312,20.26961073837394,41.80081025107397,6
0.9145074431869705,0.5120311809876155,0.33612290071301054,0.6052866186431023,1.2507348182616922,1.0519213679395913,1.1873143068202667,1.5399772345260403,10.0,10.0,10.0,10.0,14.0,12.0,9.0,10.0,29.098728794071043,19.97748834511708,11.281924190923188,21.08395026643694,48.610827978854715,45.64261536033906,49.481579712557796,50.368817072890344,6
0.9672938071212465,0.2484318658141124,0.24971206202840404,0.27921224571759173,0.6981927317732117,0.5651358798676165,0.9639229473713706,1.1367381172836184,12.0,14.0,14.0,10.0,16.0,10.0,14.0,12.0,29.15040128787834,8.111823734378014,10.04305662456964,7.042716634589492,23.905016893265916,14.834163423631383,36.163967478358245,35.197670628180546,6
0.4485308553710515,0.2779097240788255,0.2389967393319795,0.3015381396079611,0.8974093193224871,0.5846284756350643,0.8968562625669786,1.166388542628237,11.0,12.0,10.0,13.0,11.0,11.0,9.0,13.0,14.8781979060839,9.261803798602145,8.832713741561303,12.55087989056242,36.1054325929073,18.77883057409621,28.053380434764648,47.71615286656757,6
0.3756400159384575,0.34083676495669024,0.2876242950749989,0.37267066417492273,0.5224089706949093,0.8381974136339041,0.7063200874196202,0.8945511748104474,13.0,12.0,12.0,14.0,13.0,11.0,14.0,10.0,16.7307759191156,12.811002830594752,10.405465642596631,13.99324155061696,17.76805474714316,30.197258469490272,28.650026383156487,28.686458604089584,6
0.6025738540593112,0.21748925946875514,0.19501070335433038,0.22181223125705585,0.7615964043096843,1.1114029217908896,0.7146940914246486,1.2518633254157812,11.0,15.0,14.0,16.0,13.0,12.0,8.0,10.0,22.102295465620752,8.755217583379327,7.176047636730937,9.317181313804435,32.59326674955682,48.26691821554226,25.20285554993171,51.842601649790524,6
0.29529180043529585,0.3405758156881547,0.26477135571842014,0.431128626444994,1.157303475643411,1.2060919776108572,0.7350323183273278,1.204010973398199,11.0,11.0,9.0,11.0,13.0,12.0,11.0,10.0,11.703427404696594,12.264936551617263,9.731966351919588,14.736615086671863,47.725787823235656,50.026677843019414,29.50437876150525,42.656141412750756,6
0.5115495421446241,0.4861069497057139,0.3395363633683693,0.3737226217015363,0.5873347639593365,0.632483243804796,0.814726654495772,1.3455490085055173,14.0,14.0,14.0,14.0,12.0,15.0,14.0,14.0,23.112674927217732,22.966621974526127,15.129812236598125,17.27045392892029,21.599919715773744,28.30191992239419,34.44342502021295,56.942284942751535,6
1.0631793296539847,0.6764272598051019,0.48362407950967,0.7317031260490072,2.135583783190747,2.58370612585282,1.8401689080767722,2.8693459908481014,24.0,26.0,28.0,25.0,25.0,25.0,31.0,19.0,58.11957689811343,41.90959668269326,30.761480114767764,44.34126844307785,126.51763854385295,146.02878851590123,122.49727190104237,147.88247870504233,0
0.07217439464404349,0.1724150120501592,0.17269120051333636,0.21405686025526593,0.05128161734490106,0.04547006522293412,0.039607287452816387,0.05996728360838158,30.0,26.0,27.0,25.0,24.0,30.0,29.0,25.0,4.574733870370822,11.510360211332197,12.85757847476092,12.547082849560208,2.9624049171140676,3.371021846214338,2.8264668563532305,4.00647376250683,0
0.02445719416151077,0.04736424428678959,0.10383909396832253,0.13683513303137582,0.020395852274069502,0.030077437636288826,0.03407963086209104,0.0325202742751015,9.0,16.0,14.0,11.0,13.0,15.0,11.0,10.0,0.9011189664986793,2.2096294986579474,3.6822900725018806,4.591568643292543,0.8580469092285963,1.1974490328465464,1.2806863625047704,1.2794825387060464,1
0.03288004795117707,0.05894993754565492,0.1518141739566678,0.18412624531820693,0.047107940253767154,0.035796627019153725,0.045647823139232095,0.027349897656129163,11.0,10.0,10.0,12.0,12.0,15.0,10.0,13.0,0.9754072011994434,2.2635831453547626,4.916138396128819,5.8571368575313,1.8052520674733876,1.4742074149881115,1.8523778439875334,1.079310457453522,1
0.04439414570383816,0.10716949754013534,0.18064089702241481,0.17123761359159437,0.0259358000074124,0.0326475069074525,0.018806872874706976,0.026680352676109378,12.0,16.0,15.0,16.0,18.0,16.0,15.0,9.0,1.892122198357906,4.029053359876526,6.021386765207199,7.5390446554123764,1.2359981176862023,1.4285369194179207,0.8147317737956025,0.7407894728755983,1
0.03482677603563682,0.08482599002149682,0.08734283820120839,0.11790151682980383,0.026395249492080372,0.0334014830772013,0.029938597366133916,0.037679466874767725,15.0,12.0,11.0,12.0,13.0,13.0,14.0,16.0,1.596179259465264,3.2226021190758654,3.085990764329005,4.750936646928415,1.1140435435712,1.2446862468143056,1.0762922277926157,1.6869375723563185,1
0.03182485217670571,0.07025206908968631,0.06470584914255284,0.11220801348528876,0.03643303490992281,0.025278008465747053,0.031181392554422076,0.030493827655896134,16.0,10.0,14.0,15.0,10.0,12.0,9.0,10.0,1.5334387881099454,2.1243802442692106,2.952122793389102,4.923003136915126,1.1443297844272455,0.8113691161616208,1.1126225291414846,1.0117923066634895,1
0.053994997643997074,0.0944449766879197,0.06458652376023885,0.11531173548872545,0.02246099314310025,0.018893793601779913,0.03481757297690048,0.02733219650250131,12.0,10.0,9.0,12.0,14.0,12.0,13.0,11.0,1.9893697115188043,4.177517787196249,2.3678259077279855,4.412895286383616,0.9120952281476887,0.8277689342309926,1.2138417691227608,0.8859388622742801,1
0.042168975186935666,0.06618445016916037,0.08743588118072083,0.09924965950902448,0.030512457410278335,0.02027104396578868,0.03132423861575369,0.040820943143825165,8.0,12.0,10.0,11.0,10.0,12.0,11.0,11.0,1.2328008105371784,2.598928830535642,2.8635741321117525,3.2177618701617927,0.9379409716492665,0.7426986596308534,1.1626942545384058,1.5281182908741178,1
0.035809745671083935,0.07364829592554972,0.12601740200164116,0.11783957703976608,0.021661634207218772,0.03571715730327929,0.04056070586838985,0.02843711546695076,11.0,16.0,12.0,9.0,11.0,11.0,15.0,13.0,1.091064673042902,3.5670477656871538,4.236720897280442,4.307181211814895,0.8654960497042506,1.3671410434758207,1.417411250523193,1.137141526923247,1
0.04048128032680327,0.08565987134240208,0.06280336772499116,0.15324143349967448,0.0449559129981597,0.017549023577949796,0.029736266799179643,0.048112956412185943,12.0,14.0,9.0,14.0,9.0,15.0,11.0,12.0,1.7549876414329748,3.7043734709827336,2.188333814972458,4.550857978621786,1.6746174634014102,0.8377730974057515,1.3394647797873638,1.9254289006420324,1
0.03150369825530859,0.08960865410142294,0.05921794642938384,0.15470497228148608,0.04469773296298763,0.019467216007961783,0.021793766323106152,0.027414702595065118,14.0,11.0,14.0,12.0,10.0,16.0,14.0,10.0,1.2516565998684082,3.297729170844336,2.429908500399616,3.3872931083414595,1.3403037458844402,0.8138407355792764,0.8659853804741715,0.8504561725943959,1
0.05263398737211924,0.07346268329261547,0.08341899450599634,0.09836824925131961,0.03140489130172166,0.02811534906333099,0.020754151301311568,0.029565389851698494,18.0,11.0,14.0,11.0,15.0,12.0,18.0,12.0,2.8349874502944297,2.5055834720648065,3.5219310132580106,3.8829607856310973,1.3931637428421755,0.9781731066282435,1.047312723373209,1.298135726409022,1
0.07301473563162779,0.09385401681639113,0.1361163373037487,0.15370953948574295,0.02761304231247463,0.014427769025358864,0.04005958463084114,0.04024485417268093,9.0,9.0,9.0,10.0,13.0,13.0,10.0,12.0,2.6900858873544826,2.9613363170794202,4.7197461374208896,5.4501588361522435,1.2173156890330137,0.58980445502315,1.3309111310724777,1.3141502853727773,1
0.04441021445902028,0.07310450330049746,0.13125248808131657,0.10804867432825657,0.031029591569516245,0.038231657168023146,0.026873405098866973,0.03295358315714741,14.0,13.0,16.0,16.0,11.0,15.0,12.0,17.0,2.049944068620007,2.91643723712831,6.196330215211805,4.953698008737703,1.1531796222832256,1.6598244340643933,1.1332607922751596,1.661726513433907,1
0.047463646665240444,0.07022394599299406,0.07797779317802593,0.0914063202749857,0.03336797794766505,0.025183223250002846,0.01700449170785821,0.026352125177907717,12.0,13.0,14.0,16.0,12.0,10.0,12.0,14.0,2.009843396908997,2.6939312655766683,2.68916275022432,3.916003191718501,1.3702397287580568,1.090710028278511,0.6201777068834424,1.0760644037864036,1
0.14928984441108534,0.3330301003524442,0.6602364591532441,0.5953656074937602,0.5057571719836146,0.3789893734906255,0.20560311666785977,0.13216520987146807,19.0,24.0,26.0,27.0,26.0,26.0,28.0,23.0,6.1654984495345575,19.1288437934214,28.355019110478075,27.55954153923314,20.998204690988107,15.721268357647638,8.877079408620375,6.24934739020356,0
1.3797355532232791,0.8371364766283028,1.389805288036518,1.4816210198784348,0.676101001948448,1.3530095411210816,2.8709105639189376,1.2229343629919969,12.0,11.0,11.0,15.0,14.0,14.0,12.0,13.0,60.8709526052179,36.6149120956098,55.95875582357104,68.2369797195025,32.452297075797375,69.14323227735927,139.920542134404,56.211122971775794,2
1.873149954034744,0.588457963875075,1.198403564685905,1.2008288226186596,0.6817869994397209,1.142712145452004,1.7038366424457303,1.472302685290919,10.0,8.0,11.0,15.0,11.0,15.0,11.0,12.0,62.16210347476604,19.222039773791796,44.49247626903648,55.49732032833705,29.0054465911309,46.3118186280117,54.98719686461875,63.36970368415856,2
1.2307978119393175,1.5466279856182708,2.036141992536427,1.6208867382452992,0.8893106938319836,1.872829242334881,1.9380194357708211,1.2172361265374199,16.0,16.0,12.0,15.0,16.0,12.0,11.0,13.0,59.26008658366616,67.39738368003182,75.40660516462194,78.89402699957654,35.43291847754306,64.21768805829406,65.54290089321796,55.847772245829965,2
1.079312247371911,1.5428544505735333,1.6157611919409078,1.199985207144778,0.5630042398576083,0.9845244135615695,1.1268839716923584,0.4071394240494209,11.0,12.0,9.0,12.0,12.0,11.0,13.0,15.0,37.02444051519012,57.71034798080164,51.65992548395114,37.82529366913279,18.81770501567636,28.566094480736016,43.58493608283411,16.401308719693727,2
1.3209124760086126,0.7427444908761099,0.9367791194619433,0.8756315452398259,0.8549279195874485,2.2153993518070605,2.372222063888176,1.5410873398610352,12.0,10.0,14.0,11.0,13.0,12.0,14.0,13.0,55.38193637545164,26.609895561550847,40.98228183217137,36.09187469540356,28.92060387165782,74.65338259775646,85.04099209925208,45.55418809498821,2
1.0553441297850354,1.0832354477423447,1.6059661724408054,0.968249709791139,0.776130934127955,1.2695783972445882,1.6307032519765239,1.2546331159128614,16.0,13.0,13.0,15.0,11.0,9.0,14.0,17.0,48.90830616318551,45.58735051928325,69.36598308249583,39.853411192425945,32.810033168224685,56.94131116614932,73.50816770415724,57.782215284966036,2
1.7113022643385774,0.7759927529373446,1.2435363039275176,1.6862618585177696,1.45297314261006,0.9593149798584207,2.394178842311912,0.8720268769406657,10.0,15.0,13.0,15.0,11.0,12.0,11.0,12.0,66.5554148728503,35.66894983909234,50.53478330114989,50.15981509549486,52.30809545454201,32.19559738168258,83.976292692754,35.970666925524675,2
1.849113734922617,0.7115542330326976,0.7228189674795742,1.0653256173217691,0.5174390153828051,1.5975808437378505,1.6392604855751223,1.4625679422031768,10.0,14.0,16.0,13.0,16.0,13.0,13.0,9.0,67.11761261025254,26.205044900774343,26.032731507760776,45.87499921866914,22.711536743231495,63.924787869099404,57.16974714958985,48.704299874906035,2
1.4729675725110318,0.5025920234726138,0.9927973402786322,1.2126881032274492,1.3179376777690082,2.0776846094472763,1.8799934319894989,0.7409874012813827,14.0,13.0,10.0,14.0,12.0,14.0,11.0,14.0,43.4411579888131,18.094995755162604,36.19686379284129,46.703509347151694,46.181675921943715,89.58843833937061,69.69354835889119,28.304050316046535,2
1.4956346864332206,0.7441489599271522,1.30712040902736,1.3019276748248343,1.1054516907933936,1.2485101432928651,1.2441301762103376,0.8556825507080897,9.0,11.0,12.0,14.0,12.0,13.0,18.0,14.0,49.205302356920754,26.972846878593995,49.032186446259175,54.82007124153874,39.75794745444602,45.298264437155524,48.46921565049803,34.30543198217551,2
0.9837019530359643,1.1312859953818766,1.556737536343371,1.2259047811678432,0.9597221060523244,1.3530928687193313,2.382243630550843,0.53992220887271,13.0,15.0,16.0,12.0,13.0,12.0,14.0,16.0,42.50007921960737,41.82412634138145,67.91832388144546,44.397269766096976,37.079890107504525,50.6553645989395,101.11874008674923,20.216482893495925,2
0.6561681479104824,1.1879921972079746,1.8817713038370032,1.010460155351187,1.0216956353181263,1.1349337933508201,1.6309158492417968,1.1449178369151665,11.0,14.0,14.0,16.0,15.0,14.0,13.0,12.0,22.98628093661558,32.16831153318845,61.33636785784401,41.72855931029031,46.320875108599424,45.179588893895705,63.77764804782981,35.3586501648591,2
0.9699251235582966,1.0024483873391092,1.7027432845405752,1.173057842144223,0.8318995795954828,0.6978546580048284,1.744069865981459,0.5804144793613589,16.0,13.0,13.0,13.0,14.0,16.0,10.0,14.0,44.3303777446468,36.717355276890856,66.2361807326124,43.09491143910633,38.424516387276135,36.56824674561461,56.19510065937278,24.39752576066345,2
0.8839215401035043,0.8956800477313541,1.8363698522593113,1.4971707450154852,0.6542569240046221,0.6960479501961195,1.7786856147688095,0.6140886488274636,14.0,13.0,9.0,15.0,13.0,13.0,11.0,11.0,35.7576924864549,30.584632348144126,47.73104063175076,44.28291666614391,23.82553869463858,23.886423057994204,63.490379576496174,23.107631009496117,2
