RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,ZCR_1,ZCR_2,ZCR_3,ZCR_4,ZCR_5,ZCR_6,ZCR_7,ZCR_8,WL_1,WL_2,WL_3,WL_4,WL_5,WL_6,WL_7,WL_8,label
0.2861377641524825,0.8610205953352298,1.6864888141895764,1.3643709442078469,2.486073195981479,1.4321823909058353,0.5420634047265431,0.30087735140773675,10.0,10.0,12.0,16.0,10.0,10.0,10.0,12.0,9.805985681008277,28.356885120740476,62.78045186306635,54.85935536704234,101.73245114893083,53.543971933255854,19.16741280353055,10.456664001008091,4
0.22012234423019048,0.403848324014109,1.1401819962991533,2.0784479108144946,2.208890081560803,1.6308372158387199,0.4804006727510704,0.23805937877299527,16.0,17.0,14.0,16.0,10.0,12.0,12.0,11.0,9.50568472744691,16.006528473384567,37.694946782427394,77.64527334357524,82.99493246808532,62.3955438319732,21.86888533775734,10.091729127808978,4
0.22186461948326766,0.37964774467998097,0.7547820519125092,0.9558847774278012,1.705353196730114,1.7422439833089387,0.43054184608380114,0.21981219255528117,13.0,16.0,12.0,13.0,14.0,14.0,13.0,14.0,8.785219674363544,17.306301628803133,30.522153783686388,37.64321527485976,66.50308710283748,63.8133048460798,16.659115827383882,7.825162069906213,4
0.40067964894894725,0.8818994732125809,1.1200058169747713,0.9234091467925251,1.8147525564490523,1.477674050651543,0.9931188175334467,0.5233351307815837,10.0,10.0,11.0,11.0,10.0,10.0,8.0,12.0,13.469248547666211,32.26895963482462,39.0567993533022,29.977680050287532,60.112272536929936,58.78942806970399,34.082157755441074,18.379265282680322,4
0.26090146625210076,0.5351155926239404,0.6778533637191543,1.1261000390961133,1.071045682539075,1.3955656637232516,0.6476266314982294,0.3981710387912706,13.0,15.0,20.0,12.0,14.0,11.0,16.0,13.0,10.446229886228066,22.343763730998184,31.019206566463772,42.64873380425611,39.01872447795102,39.64761030202632,25.168234262775183,14.548161938999874,4
0.11436119932165437,0.5213375815953731,0.7049777511548464,1.4681770734966195,2.1667558232586037,1.6808475381320633,0.5744315446971773,0.3077681639693771,13.0,13.0,11.0,12.0,12.0,10.0,12.0,13.0,5.245513103467903,20.723469449713143,22.512609879370423,51.55631671950166,75.97512637155685,56.01531207718722,22.850933815358317,12.647444656407188,4
0.14293343379276338,0.3452701362630796,0.8156898512420355,1.1560561966426663,1.755197644048988,1.140358432371088,0.35293498626066666,0.14683574915100445,14.0,12.0,12.0,15.0,12.0,13.0,13.0,13.0,4.9931662363661795,10.91157162741171,26.347375726609762,47.085786735555324,62.09577002085756,34.77065504751191,14.781085753090826,5.501906843501859,4
0.2659628406807376,0.5161481699871012,0.8966072892011178,1.4073477416108462,2.180981565804063,1.075897730917266,0.3937824068282435,0.3289893938072103,8.0,10.0,14.0,18.0,12.0,9.0,11.0,11.0,8.85963186536,16.241406094527864,32.45077758212853,62.8877181312526,80.02578845407479,32.34405282130367,12.318421012970166,12.81181535894755,4
0.3260546716390283,0.5379975653566421,0.8129536105250947,1.0680102542640986,0.9664069474575903,1.8754255276291358,0.7606309320398801,0.38668626030862135,18.0,13.0,13.0,14.0,16.0,15.0,18.0,13.0,10.955321285458972,17.651419411006568,27.466904725616562,44.55851397241963,42.90338633821873,59.27940503498409,27.42824394608659,14.62976803413965,4
0.2856386766951901,0.3937966377694379,0.9894226916108251,1.4000857775467068,1.7042075670036283,0.9456217402866206,0.4719690357906467,0.11348253223935502,9.0,12.0,10.0,12.0,12.0,16.0,11.0,20.0,10.183389764200523,14.411212677331957,40.16125969410305,57.83266964376509,66.89212176217276,40.30143087432016,18.566392048043344,5.1101646603157045,4
0.18763322136528726,0.44025180181362394,0.8021937280701847,0.3317194369166792,0.19555364355201105,0.15972104344069654,0.11841041085914003,0.17721112075959594,21.0,29.0,25.0,27.0,22.0,27.0,21.0,22.0,12.034282131704343,29.539992586627378,53.8751722719154,23.663920962240187,10.453056442252723,8.951114596452422,6.271456611371825,9.546641287006024,0
0.6857049980126385,1.6927649263537419,5.024616026444418,3.3469376724921953,3.346213080026043,1.1041482006907821,0.7652358227603508,0.4587135234709639,33.0,30.0,32.0,24.0,27.0,32.0,33.0,30.0,40.95323560871818,90.1370522056027,247.43021774912208,177.36899073513442,215.40384489211706,76.1481747341661,52.26848476600617,29.43033624043528,0
0.21685110750689743,0.7151104275778732,1.5694890009306814,1.5715171535640844,1.0979866552876443,0.2550602410287216,0.21867905385926473,0.16619396737705347,10.0,10.0,12.0,12.0,13.0,11.0,14.0,12.0,7.448466059112844,21.704396953291344,45.96872420162504,56.76489182857543,38.73352208541744,10.100860839359132,5.991549461823846,6.434814988760631,5
0.20548169652765927,0.6477402479748321,1.2042323564054496,0.8961521977929242,1.130553716886162,0.35158129977614444,0.32098024451639684,0.2214930612683126,14.0,17.0,15.0,17.0,17.0,16.0,14.0,14.0,9.185874040734584,25.8918023029903,48.632344332565566,40.74433705691628,51.06269665062846,15.128933819522715,11.672867500569337,7.440364821992713,5
0.11702552179797,0.4841419422186544,0.9677932370561478,1.124136736852934,1.3246274012753343,0.31057551774995074,0.253562429876476,0.16515850153517,12.0,11.0,9.0,11.0,15.0,14.0,14.0,14.0,4.168447797484746,14.867925893047527,30.613187822616894,40.703285963218505,50.99673005952994,8.917262245474138,9.218515604769326,6.742235980529297,5
0.17635890239814558,0.3192573443552993,0.8935726192192085,0.897972243466207,0.9004092796167348,0.19144642741250742,0.1788174574133561,0.15059782462829469,9.0,10.0,8.0,12.0,12.0,12.0,13.0,12.0,5.294989759582919,12.638719331415494,29.53561761483481,30.127411053868265,31.624089246849657,7.319842623323471,7.826334223769617,5.873163326771154,5
0.15517444901213187,0.276542832800836,0.8457067690967446,0.4878793586902008,0.8997932871753437,0.27738030684180864,0.1688993706102519,0.14038162147607497,10.0,12.0,13.0,13.0,10.0,15.0,13.0,14.0,5.389782029787305,10.056028507163889,34.74618492945529,20.80983260139216,28.795446540369745,11.051412100501754,7.254545804203555,5.294320013721049,5
0.1505874867793986,0.4351051696417372,1.3425826144107469,0.7763818855570845,0.6257846090531702,0.09296723902795422,0.16443795023815072,0.12409763589680685,11.0,12.0,10.0,12.0,13.0,11.0,15.0,10.0,5.67803414573513,16.63467879945707,48.122159769812626,30.80442809717653,26.934353565139325,3.513623490521291,6.209729156782754,4.329488000384126,5
0.14116374471078258,0.45849914749790044,0.7547916403227748,1.8522836709793293,1.5173910362389056,0.23825723730741577,0.17581841911984983,0.1070791325439283,16.0,15.0,13.0,12.0,12.0,10.0,10.0,15.0,6.306738005020906,17.270881836666526,25.388023249938676,64.7772575747776,54.72842161851398,8.760544675593415,6.3275411788213844,3.802397659464168,5
0.14000558530633422,0.41043145084781313,0.7665000551010002,0.6329618019335893,0.7679477273745783,0.3178846362814258,0.16647009670782417,0.09752179394931633,12.0,14.0,12.0,15.0,10.0,12.0,14.0,16.0,4.963860221753979,17.018803494911612,29.041006793340394,26.62713252622794,24.470781307824147,10.806644833393488,6.355775400326425,4.5168634897490785,5
0.13404835599975526,0.3312219469751262,0.6091716665574866,1.1580285131096781,1.4757763563959623,0.3151042040746354,0.11720999529730243,0.11070580734579405,12.0,14.0,12.0,12.0,8.0,13.0,17.0,10.0,4.034730597105143,9.593045515183555,15.67447703230585,32.392267336198465,31.183982402649782,10.467315119995632,4.798191111559706,3.503050323725128,5
0.13746257810965698,0.2874136385014075,0.6100853305202553,0.816408737592758,0.8305578107563361,0.1575898312560388,0.1455832458768569,0.11776863082493919,9.0,15.0,15.0,13.0,11.0,13.0,12.0,13.0,4.478582434494163,11.203277973637537,27.232596821837195,34.39767482334435,27.19300806867214,6.352816636850927,5.907014444153581,4.441277488953745,5
0.13790869397009525,0.34110899540451556,0.8352876789941553,0.7126557568494151,1.136380319071182,0.32318592300362425,0.20813429910946066,0.1127769637815743,12.0,12.0,11.0,16.0,10.0,10.0,16.0,15.0,4.974535412526862,11.836586110198011,30.63222176455053,30.190884459473597,33.73700562488455,12.90438566549936,8.498480314931617,4.681896562985134,5
0.11179311587019443,0.28839234179736456,0.47121009303864175,0.9758150543076075,1.3146385639690745,0.11355841193882835,0.18031486786018752,0.0801965993703546,14.0,14.0,9.0,11.0,12.0,12.0,9.0,13.0,5.128176959242467,11.443188274793203,16.262229807073748,36.65180759859335,51.73676716430711,4.587247804568062,6.328729229738015,3.4686948978298515,5
0.16423385067575827,0.6034227183759941,1.1049640915954668,0.7455806160508086,1.1367736246926914,0.21505623071166838,0.09591198871160314,0.11495379336180052,16.0,11.0,10.0,9.0,11.0,12.0,14.0,20.0,7.174909451384896,23.974426701539127,42.464552806151275,22.6116416557704,40.35287481869899,8.298615571175153,4.497502800387077,4.807948358603111,5
0.24695053491024063,0.7018259271271537,1.7864131993766597,1.2959907714155174,0.9832171024399053,0.1905267494113724,0.1871924478551529,0.1705977551692982,10.0,8.0,8.0,10.0,14.0,10.0,9.0,11.0,7.478977912455826,19.91417302318115,41.41876523128757,38.26709292748304,37.43213979837527,5.3904952879944235,5.438643155913264,5.5380665764580375,5
0.177091321896735,0.30893020456931514,0.587000792682098,0.7018140009600384,0.5092729166019071,0.20545616952777437,0.1612200047091476,0.11645514924441501,11.0,13.0,13.0,14.0,15.0,14.0,13.0,11.0,7.222202264750374,9.955499190943229,23.340812371318588,25.726172014894086,21.504844286029932,8.78292710308629,6.675040391107898,3.374891787992676,5
0.2162586895317846,0.5315833627302213,0.9644509859806364,0.5259776988399921,0.6244616305516374,0.8147262869430401,0.2900066514524652,0.22323578767891644,35.0,33.0,38.0,39.0,34.0,34.0,26.0,32.0,16.947252942335076,41.1269270639787,74.92958992381237,40.98756550528481,32.98952509339089,40.28547427658157,19.080333052790163,15.78625324783496,0
0.9349458094179743,0.5040374736776569,0.6772308967986095,0.3501521568310824,0.31794242549189095,0.7470422139841449,1.280676971594196,0.8072042617856634,15.0,20.0,23.0,20.0,29.0,25.0,18.0,17.0,22.34756510105359,29.128123732665497,43.60304025280987,18.866708925283827,12.00796554939398,17.129576255369802,33.15726951619759,16.492048598899594,0
6.669966519765526,1.5296238417979056,1.3039937699296271,0.7963866854296332,1.4627904268097063,4.047446872802883,3.9725037779633783,4.757111667367546,25.0,29.0,23.0,21.0,24.0,21.0,27.0,32.0,374.56219192242014,96.59063291654164,81.18617826424838,46.15117866660756,80.87262993442877,224.77746470939996,250.44534670417048,366.4329892024625,0
1.2591579030892093,0.31300143222305005,0.3439657261498966,0.1449095755997086,0.6104045491321275,1.8528127409626498,1.2725732582956408,1.2807108173222124,12.0,14.0,16.0,12.0,17.0,17.0,14.0,12.0,49.765164237493785,13.448022926467457,15.224182365631476,5.1498497519504545,22.634214722164362,81.56547283727865,55.817240332361294,49.63092046033404,6
0.9997931240682475,0.389071175642557,0.4144587952797419,0.18314838343535125,0.6723658482027343,1.531792836437891,1.2981437180307176,1.207142478126992,16.0,13.0,17.0,13.0,11.0,13.0,16.0,12.0,40.3239313321791,14.405480483670292,14.815636803082308,7.697743794300235,24.823757136579953,49.008080550043786,48.311354161534794,44.90890485041623,6
1.3414445548926563,0.3575906130286194,0.33068531380655136,0.18510109501291674,0.3816489737306696,1.3879344599409815,2.2887163589259925,1.1624712660761765,12.0,14.0,10.0,14.0,17.0,11.0,15.0,11.0,48.89391680472139,13.841403453495614,12.65395073353382,7.244448184327477,17.283341424763773,57.39005790073741,88.55226304818996,46.00528288917276,6
1.2806959697684384,0.2908573445590397,0.5475793968437332,0.31585526714640627,0.6378749116525904,1.276680337714211,1.2681334429146407,1.1290735625589186,11.0,12.0,12.0,12.0,13.0,15.0,14.0,11.0,48.95591264084232,11.4552711542223,21.245474819463645,12.532506161565383,26.762022866430815,48.95399170534855,60.13959933680809,40.553096355187606,6
1.1474123365235007,0.5213503316226952,0.5140291268840819,0.2414527964368083,0.42812759088614516,1.1795161157414424,1.3897489574856736,0.9736303002113632,11.0,11.0,11.0,13.0,9.0,11.0,10.0,14.0,37.573754048850304,16.94271308902429,17.859404651399526,8.689847747711507,13.856017023011121,43.606053250899734,45.418117997487784,40.52426412809427,6
2.768007144622764,0.8143694210602747,0.5630572571160265,0.18461589221644084,0.4194723052464432,0.895126751791843,0.730422420563096,1.054215150865327,10.0,12.0,14.0,12.0,15.0,12.0,17.0,14.0,85.73689254508116,30.171621832946247,21.251228422041947,7.865568557394455,16.57539599946238,30.302010410579314,34.92267776624297,43.16025408606212,6
1.5697734657293603,0.49960852596487176,0.5284756978657242,0.2937200635742314,0.4837496941958419,0.8711327372447141,0.7253186332855163,1.1099336542394405,16.0,12.0,16.0,16.0,14.0,16.0,15.0,16.0,70.63375771680548,19.21325439310587,21.66566484741755,12.362976228134373,18.052763717695367,41.25751284739866,33.42050107855151,53.43548332268252,6
0.7884495109062772,0.15853510551957714,0.2591360987179294,0.16312152851047199,0.46324829514939747,0.9298468590391941,1.2787937411792585,1.4388480588229418,17.0,11.0,11.0,12.0,12.0,12.0,15.0,14.0,32.29316787276252,6.870587765565726,10.556800484533253,6.272849631281387,18.897961504577978,41.851808551147606,61.148324500960626,62.17911409597137,6
1.4363131719212516,0.29100730852273116,0.23688916448553515,0.13820775975579178,0.4463557164349262,1.5456370944394453,2.8733578735672842,1.5673126598835279,10.0,12.0,14.0,17.0,14.0,11.0,9.0,9.0,60.96044574547989,12.928970276789462,10.631008952764839,6.408599051116302,20.256392249261467,65.31376401293,91.54985644543413,50.88106184853248,6
1.710933584346976,0.3417958484205914,0.42996333144290266,0.18345896962155547,0.7418559568013549,1.4781731659738704,2.158712712230725,2.3924615514613765,13.0,15.0,13.0,14.0,11.0,13.0,13.0,8.0,52.49042961335063,13.390464529740338,14.748903400321383,6.952254697085204,25.245397538910908,56.78777085638366,74.95912440770117,69.52590177368722,6
1.5263207922911763,0.3963524592274272,0.49720603737530183,0.20423065499404602,0.44712166621794835,1.0885487113970902,1.4439685889968057,1.8242417085433285,13.0,15.0,16.0,13.0,18.0,16.0,17.0,14.0,57.77526183053179,14.851567740303702,20.188028363900457,8.40204933465155,23.27749106964972,53.10169076485508,62.366696214065335,72.76749102028907,6
0.8236806739577928,0.2830803190729674,0.29723781473346467,0.18786527433624892,0.663168648596785,1.8019505441564951,2.27337394037377,2.481704027770579,15.0,12.0,13.0,15.0,13.0,15.0,12.0,12.0,34.48799677398365,9.387171138725899,13.046542223108698,9.758695077380523,22.854238204753504,68.70170978976545,94.94169290515417,97.97874943882088,6
1.2688988187224626,0.3901407361812679,0.37892042695875805,0.16627308850253072,0.39096455807155756,1.3327660728419068,1.4735960059231978,1.0980171499125222,15.0,14.0,12.0,16.0,12.0,12.0,12.0,16.0,49.0772521533696,15.571153159834315,13.465179911991779,6.746403716954443,16.582165260619092,48.28872252513938,50.39246030639826,50.210944183233394,6
1.1672189523338776,0.37079182179443865,0.33935355828230573,0.15597269407582212,0.17797142404975785,0.9322745295870443,0.9191040385276125,1.0031804310082004,16.0,14.0,14.0,12.0,15.0,14.0,12.0,18.0,52.238919016431936,15.688725514636083,14.224962252552555,5.942816676165946,7.468082902064661,33.26381635852201,40.70424387206029,47.41206888380717,6
